timestamp,dlc,inv_byte0
216.84320998191833,8,0
216.85522198677063,8,0
216.86695909500122,8,0
216.8793079853058,8,0
216.8909571170807,8,0
216.9029939174652,8,0
216.91512203216553,8,0
216.92784214019775,8,0
216.94021105766296,8,0
216.95093894004822,8,0
216.96295404434204,8,0
216.97498393058777,8,0
216.9869990348816,8,0
216.99927496910095,8,0
217.01215600967407,8,0
217.02401304244995,8,0
217.03828406333923,8,0
217.04809188842773,8,0
217.05906295776367,8,0
217.07125306129456,8,0
217.08327388763428,8,0
217.09497904777527,8,0
217.10696697235107,8,0
217.11896800994873,8,0
217.13098096847534,8,0
217.14298391342163,8,0
217.15497398376465,8,0
217.16698098182678,8,0
217.17941617965698,8,0
217.19147491455078,8,0
217.2031500339508,8,0
217.2150559425354,8,0
217.227117061615,8,0
217.23897194862366,8,0
217.25096607208252,8,0
217.26298189163208,8,0
217.27528595924377,8,0
217.2880299091339,8,0
217.2994999885559,8,0
217.31096506118774,8,0
217.32324600219727,8,0
217.3349609375,8,0
217.34747004508972,8,0
217.35920691490173,8,0
217.37171506881714,8,0
217.3829629421234,8,0
217.39493894577026,8,0
217.40749382972717,8,0
217.4190239906311,8,0
217.43097496032715,8,0
217.44311809539795,8,0
217.4549708366394,8,0
217.46694707870483,8,0
217.47900295257568,8,0
217.49102592468262,8,0
217.50301384925842,8,0
217.51502108573914,8,0
217.52698302268982,8,0
217.5389540195465,8,0
217.55121207237244,8,0
217.56358194351196,8,0
217.5749990940094,8,0
217.58746910095215,8,0
217.5990138053894,8,0
217.61231899261475,8,0
217.62302112579346,8,0
217.63499689102173,8,0
217.64699387550354,8,0
217.6600000858307,8,0
217.67098188400269,8,0
217.68298196792603,8,0
217.6954469680786,8,0
217.7072892189026,8,0
217.7189769744873,8,0
217.73148798942566,8,0
217.74312496185303,8,0
217.7549819946289,8,0
217.7678668498993,8,0
217.7794828414917,8,0
217.79096388816833,8,0
217.80298018455505,8,0
217.81524777412415,8,0
217.8269591331482,8,0
217.83896398544312,8,0
217.85096907615662,8,0
217.86320400238037,8,0
217.87669706344604,8,0
217.88694405555725,8,0
217.89905905723572,8,0
217.91096806526184,8,0
217.9229691028595,8,0
217.93610501289368,8,0
217.94730710983276,8,0
217.95894503593445,8,0
217.9709439277649,8,0
217.98294878005981,8,0
217.99501490592957,8,0
218.00702381134033,8,0
218.01900005340576,8,0
218.03103685379028,8,0
218.0433840751648,8,0
218.05625295639038,8,0
218.06813788414001,8,0
218.079008102417,8,0
218.09101009368896,8,0
218.10300588607788,8,0
218.11502385139465,8,0
218.12742805480957,8,0
218.1396780014038,8,0
218.15102219581604,8,0
218.1632251739502,8,0
218.1773021221161,8,0
218.1880819797516,8,0
218.19910883903503,8,0
218.21105408668518,8,0
218.2229928970337,8,0
218.2366919517517,8,0
218.2489459514618,8,0
218.25946021080017,8,0
218.27167201042175,8,0
218.28319597244263,8,0
218.29497385025024,8,0
218.3069829940796,8,0
218.31898593902588,8,0
218.330983877182,8,0
218.34297013282776,8,0
218.35497283935547,8,0
218.36698007583618,8,0
218.37896490097046,8,0
218.39106583595276,8,0
218.4032130241394,8,0
218.41495084762573,8,0
218.4269618988037,8,0
218.4389510154724,8,0
218.45115494728088,8,0
218.46335101127625,8,0
218.47503209114075,8,0
218.4872169494629,8,0
218.49895811080933,8,0
218.51103496551514,8,0
218.52301216125488,8,0
218.5350170135498,8,0
218.54713916778564,8,0
218.55902910232544,8,0
218.57103300094604,8,0
218.58337688446045,8,0
218.59545707702637,8,0
218.6074938774109,8,0
218.6192650794983,8,0
218.63309693336487,8,0
218.64325189590454,8,0
218.65499711036682,8,0
218.6670048236847,8,0
218.6789948940277,8,0
218.69099187850952,8,0
218.7029960155487,8,0
218.7150011062622,8,0
218.7270028591156,8,0
218.73899507522583,8,0
218.75123691558838,8,0
218.76298809051514,8,0
218.7750539779663,8,0
218.78699111938477,8,0
218.79923796653748,8,0
218.81098294258118,8,0
218.82337522506714,8,0
218.83525800704956,8,0
218.84708189964294,8,0
218.8590099811554,8,0
218.87096500396729,8,0
218.88306403160095,8,0
218.89496088027954,8,0
218.90731501579285,8,0
218.91923308372498,8,0
218.93168902397156,8,0
218.94303107261658,8,0
218.95524621009827,8,0
218.96696090698242,8,0
218.97940707206726,8,0
218.9910809993744,8,0
219.00295305252075,8,0
219.015034198761,8,0
219.02702379226685,8,0
219.03903698921204,8,0
219.051029920578,8,0
219.06322622299194,8,0
219.07527923583984,8,0
219.08712911605835,8,0
219.0990128517151,8,0
219.1112780570984,8,0
219.12385988235474,8,0
219.13508415222168,8,0
219.1472828388214,8,0
219.15902590751648,8,0
219.17166590690613,8,0
219.18302488327026,8,0
219.19500994682312,8,0
219.20809507369995,8,0
219.21933603286743,8,0
219.23096919059753,8,0
219.24307990074158,8,0
219.25499486923218,8,0
219.26757097244263,8,0
219.27900910377502,8,0
219.2909939289093,8,0
219.30300402641296,8,0
219.31505584716797,8,0
219.3269739151001,8,0
219.33898282051086,8,0
219.35097908973694,8,0
219.36358094215393,8,0
219.37599301338196,8,0
219.38699913024902,8,0
219.39918494224548,8,0
219.41096305847168,8,0
219.4239571094513,8,0
219.43585515022278,8,0
219.4469690322876,8,0
219.45896816253662,8,0
219.47106003761292,8,0
219.4833118915558,8,0
219.49497294425964,8,0
219.50697493553162,8,0
219.51921105384827,8,0
219.53195595741272,8,0
219.5432231426239,8,0
219.5553960800171,8,0
219.5670189857483,8,0
219.57902312278748,8,0
219.59128189086914,8,0
219.60302114486694,8,0
219.61504697799683,8,0
219.6281180381775,8,0
219.63966488838196,8,0
219.6518039703369,8,0
219.6630940437317,8,0
219.67574191093445,8,0
219.68742084503174,8,0
219.6996738910675,8,0
219.7110631465912,8,0
219.72351694107056,8,0
219.73502707481384,8,0
219.74703216552734,8,0
219.75902485847473,8,0
219.77099704742432,8,0
219.78299188613892,8,0
219.7949960231781,8,0
219.80699706077576,8,0
219.81899404525757,8,0
219.83111000061035,8,0
219.8429970741272,8,0
219.8552689552307,8,0
219.86725616455078,8,0
219.87957310676575,8,0
219.89111185073853,8,0
219.90344095230103,8,0
219.91519904136658,8,0
219.9276750087738,8,0
219.94036722183228,8,0
219.95336604118347,8,0
219.9634370803833,8,0
219.9755620956421,8,0
219.98734378814697,8,0
220.00053715705872,8,0
220.01327204704285,8,0
220.0270640850067,8,0
220.03567790985107,8,0
220.04953002929688,8,0
220.06093287467957,8,0
220.0724070072174,8,0
220.08387780189514,8,0
220.09692907333374,8,0
220.11200094223022,8,0
220.1223440170288,8,0
220.13211607933044,8,0
220.14489197731018,8,0
220.1572620868683,8,0
220.17223596572876,8,0
220.18001699447632,8,0
220.191890001297,8,0
220.20459294319153,8,0
220.21574807167053,8,0
220.2274661064148,8,0
220.24138021469116,8,0
220.25234508514404,8,0
220.2641739845276,8,0
220.27577900886536,8,0
220.29119420051575,8,0
220.2996621131897,8,0
220.31124901771545,8,0
220.32330703735352,8,0
220.33541893959045,8,0
220.34699487686157,8,0
220.3589859008789,8,0
220.37125515937805,8,0
220.38300108909607,8,0
220.39583802223206,8,0
220.40701603889465,8,0
220.41919493675232,8,0
220.4309070110321,8,0
220.44299602508545,8,0
220.45500016212463,8,0
220.46695399284363,8,0
220.47920203208923,8,0
220.49094700813293,8,0
220.50291395187378,8,0
220.51491403579712,8,0
220.5269272327423,8,0
220.53892707824707,8,0
220.55094504356384,8,0
220.56299901008606,8,0
220.57502794265747,8,0
220.5870201587677,8,0
220.59902381896973,8,0
220.61102604866028,8,0
220.62304210662842,8,0
220.63509893417358,8,0
220.64768600463867,8,0
220.66055297851562,8,0
220.67127394676208,8,0
220.6830189228058,8,0
220.69503211975098,8,0
220.7070291042328,8,0
220.71902894973755,8,0
220.73102807998657,8,0
220.7430078983307,8,0
220.75501489639282,8,0
220.7669928073883,8,0
220.77919697761536,8,0
220.79104113578796,8,0
220.80307412147522,8,0
220.81500697135925,8,0
220.82701015472412,8,0
220.8390200138092,8,0
220.85130405426025,8,0
220.86324787139893,8,0
220.87510085105896,8,0
220.88725900650024,8,0
220.8989839553833,8,0
220.91100192070007,8,0
220.9229919910431,8,0
220.93541193008423,8,0
220.9473431110382,8,0
220.95943093299866,8,0
220.97117590904236,8,0
220.9830551147461,8,0
220.99518013000488,8,0
221.00698709487915,8,0
221.01898908615112,8,0
221.03098797798157,8,0
221.0432209968567,8,0
221.05498909950256,8,0
221.06736302375793,8,0
221.07903599739075,8,0
221.09096693992615,8,0
221.1032121181488,8,0
221.1159029006958,8,0
221.12703204154968,8,0
221.13901901245117,8,0
221.1509518623352,8,0
221.16301107406616,8,0
221.17501497268677,8,0
221.18701481819153,8,0
221.1989598274231,8,0
221.21101689338684,8,0
221.22303581237793,8,0
221.23502802848816,8,0
221.2470099925995,8,0
221.25917792320251,8,0
221.27099800109863,8,0
221.28354001045227,8,0
221.2951910495758,8,0
221.30740785598755,8,0
221.31899905204773,8,0
221.3312909603119,8,0
221.3429980278015,8,0
221.35528087615967,8,0
221.36701798439026,8,0
221.37899589538574,8,0
221.39098191261292,8,0
221.40400314331055,8,0
221.41574811935425,8,0
221.42772102355957,8,0
221.43957901000977,8,0
221.4509630203247,8,0
221.46421098709106,8,0
221.4750211238861,8,0
221.48698496818542,8,0
221.4989938735962,8,0
221.5113070011139,8,0
221.52297401428223,8,0
221.53496599197388,8,0
221.54699897766113,8,0
221.55982398986816,8,0
221.57158207893372,8,0
221.58307695388794,8,0
221.5950231552124,8,0
221.60703587532043,8,0
221.6190221309662,8,0
221.63103485107422,8,0
221.64370107650757,8,0
221.6552860736847,8,0
221.6670320034027,8,0
221.68168997764587,8,0
221.6910331249237,8,0
221.7030200958252,8,0
221.71521306037903,8,0
221.72751307487488,8,0
221.73991203308105,8,0
221.753182888031,8,0
221.76414704322815,8,0
221.77565598487854,8,0
221.78736996650696,8,0
221.7990379333496,8,0
221.8110899925232,8,0
221.8230059146881,8,0
221.83500695228577,8,0
221.84700179100037,8,0
221.86002802848816,8,0
221.8709990978241,8,0
221.8830120563507,8,0
221.89498710632324,8,0
221.9070529937744,8,0
221.91980600357056,8,0
221.93200206756592,8,0
221.9430160522461,8,0
221.9550449848175,8,0
221.96695399284363,8,0
221.9794819355011,8,0
221.9909770488739,8,0
222.00305581092834,8,0
222.0149700641632,8,0
222.02707886695862,8,0
222.03947114944458,8,0
222.05157494544983,8,0
222.06297707557678,8,0
222.07497096061707,8,0
222.0869529247284,8,0
222.09896397590637,8,0
222.11103010177612,8,0
222.12305688858032,8,0
222.13506412506104,8,0
222.14704203605652,8,0
222.1591989994049,8,0
222.17251300811768,8,0
222.1833620071411,8,0
222.19510197639465,8,0
222.20704317092896,8,0
222.21903014183044,8,0
222.23204517364502,8,0
222.24326610565186,8,0
222.25503993034363,8,0
222.267028093338,8,0
222.2790379524231,8,0
222.29103302955627,8,0
222.3030300140381,8,0
222.31502389907837,8,0
222.32702803611755,8,0
222.33903002738953,8,0
222.35127091407776,8,0
222.3634397983551,8,0
222.37502598762512,8,0
222.38774800300598,8,0
222.3990159034729,8,0
222.41101503372192,8,0
222.42311191558838,8,0
222.4349970817566,8,0
222.44725894927979,8,0
222.45919799804688,8,0
222.47112488746643,8,0
222.4832100868225,8,0
222.495512008667,8,0
222.50766706466675,8,0
222.519268989563,8,0
222.5310070514679,8,0
222.5432870388031,8,0
222.55547285079956,8,0
222.56767201423645,8,0
222.5792441368103,8,0
222.5916678905487,8,0
222.6034870147705,8,0
222.61551594734192,8,0
222.627503156662,8,0
222.63965797424316,8,0
222.6529951095581,8,0
222.66368103027344,8,0
222.6754298210144,8,0
222.68807911872864,8,0
222.6990888118744,8,0
222.71105098724365,8,0
222.72325205802917,8,0
222.7355761528015,8,0
222.7470600605011,8,0
222.75948905944824,8,0
222.77112293243408,8,0
222.7841260433197,8,0
222.79547500610352,8,0
222.80731010437012,8,0
222.82001209259033,8,0
222.8310420513153,8,0
222.84353518486023,8,0
222.85517597198486,8,0
222.86709880828857,8,0
222.87948203086853,8,0
222.89095497131348,8,0
222.90306210517883,8,0
222.91507291793823,8,0
222.927001953125,8,0
222.93955516815186,8,0
222.95102310180664,8,0
222.96301913261414,8,0
222.9750039577484,8,0
222.98822498321533,8,0
222.99909496307373,8,0
223.0110788345337,8,0
223.02305579185486,8,0
223.03500294685364,8,0
223.04714179039001,8,0
223.05908703804016,8,0
223.07098007202148,8,0
223.08300280570984,8,0
223.09498190879822,8,0
223.1077320575714,8,0
223.1189980506897,8,0
223.13170790672302,8,0
223.14348483085632,8,0
223.15621399879456,8,0
223.16719698905945,8,0
223.17908000946045,8,0
223.1910400390625,8,0
223.20304203033447,8,0
223.21505522727966,8,0
223.22755312919617,8,0
223.23904418945312,8,0
223.25165796279907,8,0
223.2632918357849,8,0
223.2758331298828,8,0
223.28741884231567,8,0
223.29996395111084,8,0
223.3117802143097,8,0
223.32459998130798,8,0
223.33691120147705,8,0
223.34803986549377,8,0
223.3599181175232,8,0
223.37192797660828,8,0
223.3881118297577,8,0
223.39536786079407,8,0
223.40757513046265,8,0
223.41928911209106,8,0
223.43193006515503,8,0
223.44301104545593,8,0
223.45764780044556,8,0
223.46944499015808,8,0
223.4806158542633,8,0
223.49351000785828,8,0
223.50756311416626,8,0
223.5161328315735,8,0
223.5278468132019,8,0
223.53986310958862,8,0
223.55139207839966,8,0
223.56385111808777,8,0
223.57652306556702,8,0
223.58948516845703,8,0
223.60057711601257,8,0
223.6148328781128,8,0
223.62403678894043,8,0
223.63533210754395,8,0
223.6489851474762,8,0
223.65905213356018,8,0
223.67126297950745,8,0
223.68366479873657,8,0
223.6953091621399,8,0
223.7070710659027,8,0
223.7190659046173,8,0
223.73105096817017,8,0
223.7430500984192,8,0
223.75532603263855,8,0
223.76705408096313,8,0
223.77905011177063,8,0
223.79110407829285,8,0
223.80305886268616,8,0
223.8150429725647,8,0
223.8272910118103,8,0
223.83904194831848,8,0
223.85132217407227,8,0
223.8634340763092,8,0
223.87511610984802,8,0
223.8870279788971,8,0
223.89903688430786,8,0
223.91153693199158,8,0
223.92306399345398,8,0
223.93502807617188,8,0
223.94735383987427,8,0
223.96003413200378,8,0
223.97124600410461,8,0
223.98328185081482,8,0
223.9951832294464,8,0
224.00700497627258,8,0
224.01901388168335,8,0
224.0310139656067,8,0
224.0430829524994,8,0
224.05577182769775,8,0
224.06707620620728,8,0
224.07901000976562,8,0
224.09110403060913,8,0
224.10302114486694,8,0
224.11525893211365,8,0
224.12700700759888,8,0
224.13927388191223,8,0
224.15169095993042,8,0
224.1630699634552,8,0
224.17506003379822,8,0
224.1870620250702,8,0
224.19907212257385,8,0
224.21104216575623,8,0
224.22308611869812,8,0
224.23505306243896,8,0
224.2470579147339,8,0
224.25905585289001,8,0
224.2710690498352,8,0
224.28356194496155,8,0
224.29575085639954,8,0
224.30763602256775,8,0
224.3195300102234,8,0
224.33115005493164,8,0
224.34311604499817,8,0
224.35513496398926,8,0
224.3673050403595,8,0
224.37923789024353,8,0
224.39137887954712,8,0
224.4030568599701,8,0
224.4150447845459,8,0
224.42729592323303,8,0
224.4391050338745,8,0
224.45133805274963,8,0
224.46303796768188,8,0
224.4750211238861,8,0
224.48726511001587,8,0
224.4993770122528,8,0
224.51100277900696,8,0
224.52312803268433,8,0
224.53502106666565,8,0
224.54847598075867,8,0
224.55901217460632,8,0
224.5710289478302,8,0
224.58301997184753,8,0
224.59605884552002,8,0
224.6070110797882,8,0
224.6190230846405,8,0
224.63169312477112,8,0
224.64432406425476,8,0
224.65575909614563,8,0
224.66707301139832,8,0
224.67908716201782,8,0
224.69125294685364,8,0
224.70382595062256,8,0
224.71617698669434,8,0
224.72804617881775,8,0
224.73907208442688,8,0
224.7510871887207,8,0
224.76374888420105,8,0
224.77505898475647,8,0
224.78706097602844,8,0
224.79904317855835,8,0
224.8111219406128,8,0
224.8231339454651,8,0
224.83504104614258,8,0
224.84705901145935,8,0
224.85922694206238,8,0
224.8710479736328,8,0
224.8832130432129,8,0
224.8951280117035,8,0
224.90710997581482,8,0
224.9190731048584,8,0
224.93111300468445,8,0
224.94466996192932,8,0
224.95505094528198,8,0
224.967041015625,8,0
224.97903203964233,8,0
224.99130702018738,8,0
225.0030641555786,8,0
225.015056848526,8,0
225.02757811546326,8,0
225.03916811943054,8,0
225.0510230064392,8,0
225.06302309036255,8,0
225.07502794265747,8,0
225.08702993392944,8,0
225.09927988052368,8,0
225.11154794692993,8,0
225.12302684783936,8,0
225.13501596450806,8,0
225.14731907844543,8,0
225.15945291519165,8,0
225.17164492607117,8,0
225.18434596061707,8,0
225.1962308883667,8,0
225.20751786231995,8,0
225.21921801567078,8,0
225.23108506202698,8,0
225.24332213401794,8,0
225.25507616996765,8,0
225.26708889007568,8,0
225.279198884964,8,0
225.29106783866882,8,0
225.30307698249817,8,0
225.315190076828,8,0
225.32706594467163,8,0
225.33904790878296,8,0
225.35106301307678,8,0
225.36313915252686,8,0
225.3753080368042,8,0
225.38821291923523,8,0
225.39970803260803,8,0
225.41111302375793,8,0
225.42330193519592,8,0
225.43510699272156,8,0
225.44709396362305,8,0
225.45910096168518,8,0
225.47110891342163,8,0
225.48309898376465,8,0
225.49538207054138,8,0
225.50709986686707,8,0
225.5190920829773,8,0
225.53112292289734,8,0
225.54302096366882,8,0
225.55633211135864,8,0
225.5670289993286,8,0
225.5806348323822,8,0
225.5910840034485,8,0
225.60346293449402,8,0
225.6150779724121,8,0
225.62732005119324,8,0
225.6390872001648,8,0
225.65108799934387,8,0
225.66301584243774,8,0
225.6752769947052,8,0
225.6874921321869,8,0
225.69971299171448,8,0
225.71109890937805,8,0
225.7230999469757,8,0
225.73523783683777,8,0
225.7470579147339,8,0
225.75955891609192,8,0
225.7714879512787,8,0
225.7833399772644,8,0
225.7950839996338,8,0
225.80707693099976,8,0
225.81907296180725,8,0
225.83108401298523,8,0
225.84306693077087,8,0
225.85538578033447,8,0
225.8673222064972,8,0
225.87907004356384,8,0
225.89116382598877,8,0
225.90338683128357,8,0
225.91531801223755,8,0
225.9270441532135,8,0
225.93904304504395,8,0
225.9511570930481,8,0
225.96345591545105,8,0
225.97511982917786,8,0
225.98703479766846,8,0
225.99903011322021,8,0
226.01103806495667,8,0
226.02433681488037,8,0
226.0361909866333,8,0
226.0469949245453,8,0
226.05917692184448,8,0
226.07129001617432,8,0
226.08301901817322,8,0
226.09501218795776,8,0
226.10753297805786,8,0
226.11936402320862,8,0
226.13172006607056,8,0
226.14303493499756,8,0
226.15502214431763,8,0
226.16703009605408,8,0
226.18180799484253,8,0
226.19144082069397,8,0
226.20312809944153,8,0
226.2150640487671,8,0
226.22706294059753,8,0
226.23905301094055,8,0
226.2510688304901,8,0
226.2630729675293,8,0
226.2758069038391,8,0
226.2870750427246,8,0
226.29908800125122,8,0
226.31107091903687,8,0
226.32318592071533,8,0
226.335795879364,8,0
226.34769201278687,8,0
226.35963487625122,8,0
226.37115001678467,8,0
226.3836648464203,8,0
226.39513492584229,8,0
226.40712094306946,8,0
226.41936802864075,8,0
226.43140983581543,8,0
226.44313287734985,8,0
226.45513081550598,8,0
226.46729493141174,8,0
226.47935485839844,8,0
226.49104690551758,8,0
226.5030448436737,8,0
226.51505517959595,8,0
226.52704691886902,8,0
226.53909301757812,8,0
226.55122208595276,8,0
226.5631070137024,8,0
226.5751030445099,8,0
226.58702301979065,8,0
226.6001431941986,8,0
226.6112551689148,8,0
226.62301111221313,8,0
226.63504600524902,8,0
226.64702701568604,8,0
226.65986800193787,8,0
226.6711621284485,8,0
226.683021068573,8,0
226.69524502754211,8,0
226.70754313468933,8,0
226.7190980911255,8,0
226.7310688495636,8,0
226.74345898628235,8,0
226.75647807121277,8,0
226.76780700683594,8,0
226.78020000457764,8,0
226.79132795333862,8,0
226.8037350177765,8,0
226.81647396087646,8,0
226.82789087295532,8,0
226.83998012542725,8,0
226.85295391082764,8,0
226.8640170097351,8,0
226.87564277648926,8,0
226.88827180862427,8,0
226.89940094947815,8,0
226.9117591381073,8,0
226.92314386367798,8,0
226.9354109764099,8,0
226.94713020324707,8,0
226.95939779281616,8,0
226.97106790542603,8,0
226.98373103141785,8,0
226.99508094787598,8,0
227.00748300552368,8,0
227.0191149711609,8,0
227.03127598762512,8,0
227.04313707351685,8,0
227.05512404441833,8,0
227.06763100624084,8,0
227.07910299301147,8,0
227.09128284454346,8,0
227.1031138896942,8,0
227.11511707305908,8,0
227.1270568370819,8,0
227.1390311717987,8,0
227.15103006362915,8,0
227.16441082954407,8,0
227.17509412765503,8,0
227.18709087371826,8,0
227.19903302192688,8,0
227.21138191223145,8,0
227.22300004959106,8,0
227.23516392707825,8,0
227.24720406532288,8,0
227.2601499557495,8,0
227.27108716964722,8,0
227.28310298919678,8,0
227.29509091377258,8,0
227.30719995498657,8,0
227.31910395622253,8,0
227.33169794082642,8,0
227.3437740802765,8,0
227.35528898239136,8,0
227.3670949935913,8,0
227.37908101081848,8,0
227.3910710811615,8,0
227.40315794944763,8,0
227.41517281532288,8,0
227.4276328086853,8,0
227.4390630722046,8,0
227.45107698440552,8,0
227.46453881263733,8,0
227.47545194625854,8,0
227.48731112480164,8,0
227.4990530014038,8,0
227.51113080978394,8,0
227.52311205863953,8,0
227.5358600616455,8,0
227.5472891330719,8,0
227.55908203125,8,0
227.57113194465637,8,0
227.58308720588684,8,0
227.59504795074463,8,0
227.60710883140564,8,0
227.6190631389618,8,0
227.6318359375,8,0
227.64308881759644,8,0
227.65505409240723,8,0
227.66702795028687,8,0
227.67903590202332,8,0
227.6910309791565,8,0
227.70307087898254,8,0
227.7151119709015,8,0
227.7270951271057,8,0
227.73903894424438,8,0
227.75133204460144,8,0
227.76335382461548,8,0
227.77510595321655,8,0
227.78709411621094,8,0
227.79963183403015,8,0
227.81108498573303,8,0
227.82309889793396,8,0
227.8350920677185,8,0
227.84708786010742,8,0
227.85932898521423,8,0
227.87227392196655,8,0
227.88348484039307,8,0
227.89545392990112,8,0
227.90708088874817,8,0
227.91964602470398,8,0
227.93120002746582,8,0
227.9433410167694,8,0
227.95509791374207,8,0
227.96707606315613,8,0
227.97921419143677,8,0
227.99107885360718,8,0
228.00306606292725,8,0
228.01510882377625,8,0
228.02824091911316,8,0
228.03962302207947,8,0
228.05267310142517,8,0
228.06381106376648,8,0
228.07604718208313,8,0
228.08768701553345,8,0
228.09906792640686,8,0
228.1121118068695,8,0
228.12524390220642,8,0
228.1363561153412,8,0
228.14730405807495,8,0
228.15972304344177,8,0
228.17116808891296,8,0
228.1831030845642,8,0
228.19511198997498,8,0
228.20780205726624,8,0
228.21907901763916,8,0
228.23109889030457,8,0
228.2431070804596,8,0
228.25573897361755,8,0
228.2673511505127,8,0
228.27950596809387,8,0
228.29127192497253,8,0
228.3033459186554,8,0
228.31510305404663,8,0
228.3271119594574,8,0
228.33932900428772,8,0
228.35110187530518,8,0
228.363098859787,8,0
228.37511205673218,8,0
228.38851690292358,8,0
228.39926409721375,8,0
228.41108798980713,8,0
228.42309188842773,8,0
228.4355001449585,8,0
228.44728088378906,8,0
228.4590768814087,8,0
228.47107100486755,8,0
228.4845209121704,8,0
228.4950568675995,8,0
228.50705790519714,8,0
228.51922512054443,8,0
228.5316400527954,8,0
228.5430669784546,8,0
228.5555191040039,8,0
228.56735587120056,8,0
228.5790741443634,8,0
228.5913119316101,8,0
228.60492205619812,8,0
228.61529898643494,8,0
228.62705898284912,8,0
228.63931488990784,8,0
228.6510510444641,8,0
228.66304111480713,8,0
228.67540192604065,8,0
228.68729090690613,8,0
228.69912910461426,8,0
228.71230006217957,8,0
228.72321105003357,8,0
228.73626494407654,8,0
228.74704885482788,8,0
228.75902318954468,8,0
228.77102899551392,8,0
228.7830970287323,8,0
228.7951159477234,8,0
228.80729913711548,8,0
228.81945300102234,8,0
228.8311059474945,8,0
228.84309601783752,8,0
228.85510396957397,8,0
228.8677580356598,8,0
228.8791060447693,8,0
228.89152097702026,8,0
228.903902053833,8,0
228.91561079025269,8,0
228.92718696594238,8,0
228.9393768310547,8,0
228.9513280391693,8,0
228.96339988708496,8,0
228.97515606880188,8,0
228.98742508888245,8,0
228.99913907051086,8,0
229.0112509727478,8,0
229.02308702468872,8,0
229.0351119041443,8,0
229.04707622528076,8,0
229.05928921699524,8,0
229.07223296165466,8,0
229.08313012123108,8,0
229.09514904022217,8,0
229.10703897476196,8,0
229.11954307556152,8,0
229.1333031654358,8,0
229.14304113388062,8,0
229.15605998039246,8,0
229.16718316078186,8,0
229.17946910858154,8,0
229.1910400390625,8,0
229.20374703407288,8,0
229.21522307395935,8,0
229.22704482078552,8,0
229.23899388313293,8,0
229.25104999542236,8,0
229.2632918357849,8,0
229.27562499046326,8,0
229.28780007362366,8,0
229.29917907714844,8,0
229.3115749359131,8,0
229.32334995269775,8,0
229.33529090881348,8,0
229.34746599197388,8,0
229.35984301567078,8,0
229.3716230392456,8,0
229.38310289382935,8,0
229.39511513710022,8,0
229.4070999622345,8,0
229.41909408569336,8,0
229.4311008453369,8,0
229.44374704360962,8,0
229.45516300201416,8,0
229.46707606315613,8,0
229.47907900810242,8,0
229.49183320999146,8,0
229.50332593917847,8,0
229.51510190963745,8,0
229.52714896202087,8,0
229.53946805000305,8,0
229.55100178718567,8,0
229.5630819797516,8,0
229.57514691352844,8,0
229.5870840549469,8,0
229.59917211532593,8,0
229.61107206344604,8,0
229.62321090698242,8,0
229.63531184196472,8,0
229.64706110954285,8,0
229.6593279838562,8,0
229.67173290252686,8,0
229.68308305740356,8,0
229.6950559616089,8,0
229.70704197883606,8,0
229.71906900405884,8,0
229.73162198066711,8,0
229.74304699897766,8,0
229.75503492355347,8,0
229.76721501350403,8,0
229.77963495254517,8,0
229.79128503799438,8,0
229.80311393737793,8,0
229.8151171207428,8,0
229.82776594161987,8,0
229.8390989303589,8,0
229.8512110710144,8,0
229.86412382125854,8,0
229.87562608718872,8,0
229.88710188865662,8,0
229.89908599853516,8,0
229.9115388393402,8,0
229.9231197834015,8,0
229.93512511253357,8,0
229.947762966156,8,0
229.95917296409607,8,0
229.97111821174622,8,0
229.98312997817993,8,0
229.99574303627014,8,0
230.00709509849548,8,0
230.01907896995544,8,0
230.03110098838806,8,0
230.04307103157043,8,0
230.05590200424194,8,0
230.06711196899414,8,0
230.07906985282898,8,0
230.0910768508911,8,0
230.10418105125427,8,0
230.11533284187317,8,0
230.12718892097473,8,0
230.13915395736694,8,0
230.1510989665985,8,0
230.16305899620056,8,0
230.17514085769653,8,0
230.18729090690613,8,0
230.19906306266785,8,0
230.2110779285431,8,0
230.22318315505981,8,0
230.2356150150299,8,0
230.24706315994263,8,0
230.25907611846924,8,0
230.27105593681335,8,0
230.28387904167175,8,0
230.29504799842834,8,0
230.307049036026,8,0
230.319354057312,8,0
230.33111095428467,8,0
230.34335899353027,8,0
230.35511088371277,8,0
230.3673038482666,8,0
230.37940883636475,8,0
230.39111304283142,8,0
230.40309596061707,8,0
230.41509294509888,8,0
230.42710399627686,8,0
230.43910193443298,8,0
230.45228099822998,8,0
230.46351099014282,8,0
230.47509598731995,8,0
230.4870960712433,8,0
230.499098777771,8,0
230.51111507415771,8,0
230.5233759880066,8,0
230.5355441570282,8,0
230.54762077331543,8,0
230.55984902381897,8,0
230.57140707969666,8,0
230.58309507369995,8,0
230.59510493278503,8,0
230.6073501110077,8,0
230.61909294128418,8,0
230.63109302520752,8,0
230.64498209953308,8,0
230.65578389167786,8,0
230.66708207130432,8,0
230.6793110370636,8,0
230.6914839744568,8,0
230.70311307907104,8,0
230.71549701690674,8,0
230.7270610332489,8,0
230.73932600021362,8,0
230.75142288208008,8,0
230.76305198669434,8,0
230.77511405944824,8,0
230.78745198249817,8,0
230.8003749847412,8,0
230.812157869339,8,0
230.8230710029602,8,0
230.8356249332428,8,0
