timestamp,dlc,motor_torque
13.775499105453491,8,0
13.787501096725464,8,0
13.799489974975586,8,0
13.811552047729492,8,0
13.823482036590576,8,0
13.835479021072388,8,0
13.847473859786987,8,0
13.859471082687378,8,0
13.871467113494873,8,0
13.883502006530762,8,0
13.895480155944824,8,0
13.907500982284546,8,0
13.919584035873413,8,0
13.931468963623047,8,0
13.943589925765991,8,0
13.955465078353882,8,0
13.967457056045532,8,0
13.979466915130615,8,0
13.991460084915161,8,0
14.00340986251831,8,0
14.01541805267334,8,0
14.02745509147644,8,0
14.039453983306885,8,0
14.051569938659668,8,0
14.063445091247559,8,0
14.075460195541382,8,0
14.087430000305176,8,0
14.099439144134521,8,0
14.111459016799927,8,0
14.123435974121094,8,0
14.135438203811646,8,0
14.147447109222412,8,0
14.159462928771973,8,0
14.171442985534668,8,0
14.183434009552002,8,0
14.195497035980225,8,0
14.207535982131958,8,0
14.219649076461792,8,0
14.231482028961182,8,0
14.243467092514038,8,0
14.255520105361938,8,0
14.2675039768219,8,0
14.279499053955078,8,0
14.291501998901367,8,0
14.303488969802856,8,0
14.315455913543701,8,0
14.327526807785034,8,0
14.339492082595825,8,0
14.351426124572754,8,0
14.363753080368042,8,0
14.375466108322144,8,0
14.387509107589722,8,0
14.399481058120728,8,0
14.411480188369751,8,0
14.423473834991455,8,0
14.435464859008789,8,0
14.44747281074524,8,0
14.459492206573486,8,0
14.471459150314331,8,0
14.483475923538208,8,0
14.495522022247314,8,0
14.507443904876709,8,0
14.51961612701416,8,0
14.531605958938599,8,0
14.543884038925171,8,0
14.555448055267334,8,0
14.567656993865967,8,0
14.579445123672485,8,0
14.591471910476685,8,0
14.60344910621643,8,0
14.615459203720093,8,0
14.627378940582275,8,0
14.639401912689209,8,0
14.651453971862793,8,0
14.663438081741333,8,0
14.675446033477783,8,0
14.687482833862305,8,0
14.699506044387817,8,0
14.711737155914307,8,0
14.723493814468384,8,0
14.735503196716309,8,0
14.747495889663696,8,0
14.759492874145508,8,0
14.771501064300537,8,0
14.783496856689453,8,0
14.795496940612793,8,0
14.807529926300049,8,0
14.81948709487915,8,0
14.831485986709595,8,0
14.843488931655884,8,0
14.855502128601074,8,0
14.867483854293823,8,0
14.879491090774536,8,0
14.891488075256348,8,0
14.903478145599365,8,0
14.915472984313965,8,0
14.927486896514893,8,0
14.939471960067749,8,0
14.95146918296814,8,0
14.963469982147217,8,0
14.975460767745972,8,0
14.987460851669312,8,0
14.999474048614502,8,0
15.01143503189087,8,0
15.023475885391235,8,0
15.03546690940857,8,0
15.047460079193115,8,0
15.059487104415894,8,0
15.071590900421143,8,0
15.083452939987183,8,0
15.095485925674438,8,0
15.10744595527649,8,0
15.119460105895996,8,0
15.131432056427002,8,0
15.14373517036438,8,0
15.155755996704102,8,0
15.167441844940186,8,0
15.17973780632019,8,0
15.191734075546265,8,0
15.203464984893799,8,0
15.21544098854065,8,0
15.227690935134888,8,0
15.239506959915161,8,0
15.25151014328003,8,0
15.263759851455688,8,0
15.27553415298462,8,0
15.287762880325317,8,0
15.299773931503296,8,0
15.31148910522461,8,0
15.323507070541382,8,0
15.335503816604614,8,0
15.347473859786987,8,0
15.359502077102661,8,0
15.371490001678467,8,0
15.38348388671875,8,0
15.39551305770874,8,0
15.407485008239746,8,0
15.419612884521484,8,0
15.431492805480957,8,0
15.443509101867676,8,0
15.455470085144043,8,0
15.467471837997437,8,0
15.479469060897827,8,0
15.491498947143555,8,0
15.50347113609314,8,0
15.515468120574951,8,0
15.527743101119995,8,0
15.539464950561523,8,0
15.551466941833496,8,0
15.563474893569946,8,0
15.575454950332642,8,0
15.587451934814453,8,0
15.599454879760742,8,0
15.611450910568237,8,0
15.623486995697021,8,0
15.635987997055054,8,0
15.647677898406982,8,0
15.659755945205688,8,0
15.67147707939148,8,0
15.68350100517273,8,0
15.695414066314697,8,0
15.707597017288208,8,0
15.719455003738403,8,0
15.731396198272705,8,0
15.743512153625488,8,0
15.755460023880005,8,0
15.767526865005493,8,0
15.77977705001831,8,0
15.791511058807373,8,0
15.803499937057495,8,0
15.815506935119629,8,0
15.827510118484497,8,0
15.839493989944458,8,0
15.85165286064148,8,0
15.863487005233765,8,0
15.875731945037842,8,0
15.887492179870605,8,0
15.899466037750244,8,0
15.911475896835327,8,0
15.923527956008911,8,0
15.93545913696289,8,0
15.947510004043579,8,0
15.959483861923218,8,0
15.971487045288086,8,0
15.98349118232727,8,0
15.99551796913147,8,0
16.007488012313843,8,0
16.01957106590271,8,0
16.031430959701538,8,0
16.043437004089355,8,0
16.055433988571167,8,0
16.067416191101074,8,0
16.079673051834106,8,0
16.091386795043945,8,0
16.103400945663452,8,0
16.11540198326111,8,0
16.127395153045654,8,0
16.139460802078247,8,0
16.151468992233276,8,0
16.163460969924927,8,0
16.17545795440674,8,0
16.18748188018799,8,0
16.19947123527527,8,0
16.21149206161499,8,0
16.223488092422485,8,0
16.235503911972046,8,0
16.24755620956421,8,0
16.25955605506897,8,0
16.271519899368286,8,0
16.283512115478516,8,0
16.29576301574707,8,0
16.307793855667114,8,0
16.319470167160034,8,0
16.33152198791504,8,0
16.343512058258057,8,0
16.355485916137695,8,0
16.367545127868652,8,0
16.37950301170349,8,0
16.391499996185303,8,0
16.40354895591736,8,0
16.415482997894287,8,0
16.42753505706787,8,0
16.439492225646973,8,0
16.451499938964844,8,0
16.463624000549316,8,0
16.475511074066162,8,0
16.48755693435669,8,0
16.49948287010193,8,0
16.51148009300232,8,0
16.523773908615112,8,0
16.535485982894897,8,0
16.54748296737671,8,0
16.55947494506836,8,0
16.571503162384033,8,0
16.58347797393799,8,0
16.595472812652588,8,0
16.607481002807617,8,0
16.619449138641357,8,0
16.63147497177124,8,0
16.64350199699402,8,0
16.65549397468567,8,0
16.66745090484619,8,0
16.67945694923401,8,0
16.691443920135498,8,0
16.703519105911255,8,0
16.71546196937561,8,0
16.727456092834473,8,0
16.739733934402466,8,0
16.75145196914673,8,0
16.76352095603943,8,0
16.775579929351807,8,0
16.787518978118896,8,0
16.799515962600708,8,0
16.811524868011475,8,0
16.82358717918396,8,0
16.8355450630188,8,0
16.847538948059082,8,0
16.85951590538025,8,0
16.87152409553528,8,0
16.883465051651,8,0
16.89547109603882,8,0
16.907535076141357,8,0
16.919982194900513,8,0
16.931498050689697,8,0
16.943922996520996,8,0
16.95564603805542,8,0
16.96750807762146,8,0
16.979460954666138,8,0
16.99143099784851,8,0
17.003502130508423,8,0
17.015476942062378,8,0
17.02748703956604,8,0
17.0395610332489,8,0
17.051475048065186,8,0
17.063472986221313,8,0
17.075807094573975,8,0
17.08747386932373,8,0
17.099485874176025,8,0
17.11147689819336,8,0
17.1235249042511,8,0
17.135470151901245,8,0
17.147804975509644,8,0
17.159462928771973,8,0
17.171470165252686,8,0
17.18345594406128,8,0
17.195462942123413,8,0
17.207530975341797,8,0
17.219468116760254,8,0
17.231462001800537,8,0
17.24348497390747,8,0
17.255468130111694,8,0
17.267471075057983,8,0
17.279517889022827,8,0
17.291531085968018,8,0
17.30351495742798,8,0
17.31572198867798,8,0
17.327517986297607,8,0
17.339508056640625,8,0
17.351837873458862,8,0
17.363471031188965,8,0
17.37550377845764,8,0
17.38745093345642,8,0
17.399445056915283,8,0
17.411520957946777,8,0
17.42357897758484,8,0
17.4354989528656,8,0
17.4475200176239,8,0
17.459503889083862,8,0
17.471516847610474,8,0
17.483500957489014,8,0
17.495482921600342,8,0
17.507490158081055,8,0
17.519541025161743,8,0
17.5314838886261,8,0
17.543509006500244,8,0
17.555516958236694,8,0
17.56749200820923,8,0
17.579501152038574,8,0
17.591530084609985,8,0
17.60346794128418,8,0
17.61547589302063,8,0
17.627496004104614,8,0
17.639577865600586,8,0
17.651471853256226,8,0
17.663503170013428,8,0
17.675498008728027,8,0
17.687488079071045,8,0
17.69947385787964,8,0
17.711470127105713,8,0
17.723510026931763,8,0
17.73548698425293,8,0
17.747502088546753,8,0
17.759735107421875,8,0
17.77147102355957,8,0
17.78349995613098,8,0
17.795527935028076,8,0
17.807524919509888,8,0
17.81977391242981,8,0
17.831532955169678,8,0
17.84356713294983,8,0
17.855538845062256,8,0
17.86755108833313,8,0
17.87957191467285,8,0
17.891512155532837,8,0
17.903510093688965,8,0
17.915765047073364,8,0
17.927502155303955,8,0
17.93953514099121,8,0
17.951542139053345,8,0
17.963504791259766,8,0
17.975505828857422,8,0
17.987532138824463,8,0
17.999534130096436,8,0
18.011494874954224,8,0
18.023640155792236,8,0
18.035753965377808,8,0
18.047518968582153,8,0
18.05974817276001,8,0
18.071650981903076,8,0
18.083554983139038,8,0
18.09543490409851,8,0
18.10748791694641,8,0
18.119476079940796,8,0
18.131489038467407,8,0
18.143489122390747,8,0
18.155473947525024,8,0
18.167481184005737,8,0
18.179469108581543,8,0
18.19147300720215,8,0
18.203763961791992,8,0
18.215497970581055,8,0
18.227515935897827,8,0
18.239469051361084,8,0
18.25149393081665,8,0
18.263720989227295,8,0
18.27547001838684,8,0
18.287467002868652,8,0
18.299544095993042,8,0
18.311535120010376,8,0
18.323556184768677,8,0
18.335575103759766,8,0
18.347541093826294,8,0
18.359567880630493,8,0
18.37153196334839,8,0
18.383524179458618,8,0
18.39552402496338,8,0
18.40752601623535,8,0
18.41952896118164,8,0
18.431513786315918,8,0
18.443516969680786,8,0
18.455522060394287,8,0
18.46750497817993,8,0
18.47952103614807,8,0
18.491503953933716,8,0
18.50374984741211,8,0
18.515493869781494,8,0
18.52749013900757,8,0
18.539502143859863,8,0
18.55150604248047,8,0
18.56349205970764,8,0
18.57548689842224,8,0
18.58755087852478,8,0
18.599501132965088,8,0
18.611503839492798,8,0
18.623507976531982,8,0
18.63552212715149,8,0
18.647472858428955,8,0
18.65972089767456,8,0
18.671464920043945,8,0
18.683478116989136,8,0
18.695466995239258,8,0
18.707737922668457,8,0
18.719465017318726,8,0
18.731462001800537,8,0
18.743463039398193,8,0
18.755440950393677,8,0
18.767426013946533,8,0
18.779507875442505,8,0
18.791542053222656,8,0
18.803595066070557,8,0
18.815528869628906,8,0
18.827534198760986,8,0
18.839905977249146,8,0
18.851634979248047,8,0
18.863712072372437,8,0
18.875642776489258,8,0
18.887716054916382,8,0
18.899749994277954,8,0
18.911961793899536,8,0
18.923722982406616,8,0
18.935726165771484,8,0
18.94771695137024,8,0
18.959715127944946,8,0
18.97171688079834,8,0
18.983736038208008,8,0
18.995718002319336,8,0
19.0077121257782,8,0
19.01971411705017,8,0
19.03170895576477,8,0
19.043713092803955,8,0
19.055837869644165,8,0
19.067713975906372,8,0
19.07959818840027,8,0
19.091802835464478,8,0
19.103620052337646,8,0
19.115633010864258,8,0
19.127851963043213,8,0
19.139585971832275,8,0
19.151602029800415,8,0
19.163596153259277,8,0
19.175588846206665,8,0
19.187582969665527,8,0
19.199580907821655,8,0
19.211599111557007,8,0
19.223669052124023,8,0
19.235602855682373,8,0
19.247602939605713,8,0
19.259639978408813,8,0
19.27163600921631,8,0
19.283655881881714,8,0
19.295634984970093,8,0
19.307631969451904,8,0
19.319641828536987,8,0
19.331640005111694,8,0
19.343908071517944,8,0
19.355631113052368,8,0
19.367631196975708,8,0
19.3798930644989,8,0
19.391628980636597,8,0
19.403636932373047,8,0
19.415710926055908,8,0
19.42763113975525,8,0
19.439609050750732,8,0
19.451610803604126,8,0
19.463876962661743,8,0
19.47563600540161,8,0
19.487624883651733,8,0
19.49963688850403,8,0
19.51161289215088,8,0
19.52361798286438,8,0
19.53561019897461,8,0
19.547616958618164,8,0
19.559711933135986,8,0
19.571604013442993,8,0
19.583592891693115,8,0
19.595614910125732,8,0
19.60771107673645,8,0
19.61972713470459,8,0
19.63170886039734,8,0
19.643706798553467,8,0
19.65571093559265,8,0
19.667711973190308,8,0
19.679639101028442,8,0
19.691817045211792,8,0
19.703707933425903,8,0
19.715667963027954,8,0
19.72771406173706,8,0
19.739638090133667,8,0
19.751708030700684,8,0
19.763710975646973,8,0
19.775670051574707,8,0
19.787643909454346,8,0
19.799713134765625,8,0
19.81173610687256,8,0
19.82390594482422,8,0
19.8356511592865,8,0
19.847715139389038,8,0
19.859709978103638,8,0
19.87163805961609,8,0
19.883629083633423,8,0
19.895704984664917,8,0
19.907844066619873,8,0
19.919722080230713,8,0
19.931706190109253,8,0
19.943625926971436,8,0
19.955640077590942,8,0
19.96761703491211,8,0
19.97973084449768,8,0
19.991636037826538,8,0
20.00361704826355,8,0
20.015625,8,0
20.02760910987854,8,0
20.040170907974243,8,0
20.051878929138184,8,0
20.063615083694458,8,0
20.07561182975769,8,0
20.087602853775024,8,0
20.09962487220764,8,0
20.111825942993164,8,0
20.123615980148315,8,0
20.135599851608276,8,0
20.14760398864746,8,0
20.159590005874634,8,0
20.171598196029663,8,0
20.183806896209717,8,0
20.19572901725769,8,0
20.20758605003357,8,0
20.21973705291748,8,0
20.231637954711914,8,0
20.24372100830078,8,0
20.255709886550903,8,0
20.267637014389038,8,0
20.27973198890686,8,0
20.29167103767395,8,0
20.30371904373169,8,0
20.315721035003662,8,0
20.32763910293579,8,0
20.33972716331482,8,0
20.351635932922363,8,0
20.363708019256592,8,0
20.375633001327515,8,0
20.387704133987427,8,0
20.399705171585083,8,0
20.4116427898407,8,0
20.42363691329956,8,0
20.4356632232666,8,0
20.447707891464233,8,0
20.459712028503418,8,0
20.471706867218018,8,0
20.483711004257202,8,0
20.495705127716064,8,0
20.50770616531372,8,0
20.51961398124695,8,0
20.531737089157104,8,0
20.54370403289795,8,0
20.555631160736084,8,0
20.567618131637573,8,0
20.579853057861328,8,0
20.591802835464478,8,0
20.60360097885132,8,0
20.61570692062378,8,0
20.627706050872803,8,0
20.63970398902893,8,0
20.651729822158813,8,1
20.663707971572876,8,1
20.67614483833313,8,2
20.687596082687378,8,4
20.699864149093628,8,4
20.71170401573181,8,5
20.723644971847534,8,7
20.735719919204712,8,6
20.747648000717163,8,7
20.759705781936646,8,10
20.771703004837036,8,10
20.78370213508606,8,11
20.795732021331787,8,12
20.807710886001587,8,12
20.819704055786133,8,16
20.831631898880005,8,14
20.843703031539917,8,14
20.85571312904358,8,16
20.867638111114502,8,18
20.879703998565674,8,17
20.891741037368774,8,19
20.903690099716187,8,19
20.915637016296387,8,20
20.927634954452515,8,20
20.939704179763794,8,20
20.951700925827026,8,20
20.963979959487915,8,20
20.97593092918396,8,21
20.987706899642944,8,22
20.999716758728027,8,22
21.01178288459778,8,23
21.02373504638672,8,23
21.035768032073975,8,25
21.048129081726074,8,26
21.059612035751343,8,26
21.0722758769989,8,23
21.08359980583191,8,27
21.095614910125732,8,28
21.107874155044556,8,29
21.119609117507935,8,31
21.13170313835144,8,34
21.143855810165405,8,34
21.15593910217285,8,35
21.16808795928955,8,37
21.179893970489502,8,39
21.191930055618286,8,39
21.203599214553833,8,40
21.215703010559082,8,41
21.22790813446045,8,42
21.239590883255005,8,43
21.252597093582153,8,46
21.26509690284729,8,46
21.276094913482666,8,47
21.287703037261963,8,47
21.299739837646484,8,48
21.311832189559937,8,48
21.32440495491028,8,48
21.337722778320312,8,48
21.348589181900024,8,50
21.359801054000854,8,50
21.372159957885742,8,51
21.384198904037476,8,52
21.395709991455078,8,54
21.40770196914673,8,53
21.4197039604187,8,55
21.431655883789062,8,55
21.443636894226074,8,56
21.457008838653564,8,57
21.468467950820923,8,59
21.48079204559326,8,59
21.491997003555298,8,61
21.503633975982666,8,63
21.515699863433838,8,63
21.527782917022705,8,64
21.53962802886963,8,63
21.551608085632324,8,65
21.563610792160034,8,66
21.57569694519043,8,68
21.587614059448242,8,68
21.59960913658142,8,69
21.611632823944092,8,70
21.62370800971985,8,70
21.63563108444214,8,71
21.64761710166931,8,71
21.65959596633911,8,73
21.67160201072693,8,73
21.683591842651367,8,75
21.695621967315674,8,76
21.707606077194214,8,78
21.719584941864014,8,79
21.731588125228882,8,80
21.743587017059326,8,81
21.755573987960815,8,82
21.767571926116943,8,83
21.779582977294922,8,86
21.791584968566895,8,87
21.803706169128418,8,88
21.81569790840149,8,89
21.827698945999146,8,91
21.83969783782959,8,92
21.851794958114624,8,93
21.863726139068604,8,94
21.875696897506714,8,95
21.887696981430054,8,95
21.899702072143555,8,96
21.911704063415527,8,97
21.923747062683105,8,99
21.935907125473022,8,98
21.9477219581604,8,99
21.95966601371765,8,99
21.971698999404907,8,100
21.983635902404785,8,102
21.995882987976074,8,102
22.00771999359131,8,103
22.019625902175903,8,104
22.03161597251892,8,105
22.043620824813843,8,107
22.055597066879272,8,107
22.068222999572754,8,108
22.079612016677856,8,109
22.0916109085083,8,110
22.103609085083008,8,111
22.11609196662903,8,111
22.128113985061646,8,113
22.139601945877075,8,114
22.15169405937195,8,113
22.163692951202393,8,114
22.17571997642517,8,114
22.187696933746338,8,114
22.199587106704712,8,115
22.211695909500122,8,116
22.223637104034424,8,115
22.235699892044067,8,115
22.247567892074585,8,115
22.2601101398468,8,115
22.271587133407593,8,115
22.283588886260986,8,117
22.295697927474976,8,114
22.307695865631104,8,112
22.319695234298706,8,113
22.331695795059204,8,112
22.343708992004395,8,114
22.355700969696045,8,113
22.367693185806274,8,115
22.380143880844116,8,114
22.39169406890869,8,113
22.40370798110962,8,114
22.415700912475586,8,113
22.42771005630493,8,113
22.439973831176758,8,113
22.45223593711853,8,115
22.463694095611572,8,114
22.475716829299927,8,113
22.48771619796753,8,114
22.49973201751709,8,114
22.51170802116394,8,115
22.523700952529907,8,114
22.535730838775635,8,115
22.547702074050903,8,114
22.559623956680298,8,115
22.57161593437195,8,115
22.58372712135315,8,115
22.595694065093994,8,115
22.607695817947388,8,115
22.61961603164673,8,114
22.6322078704834,8,114
22.6438570022583,8,113
22.65561008453369,8,114
22.667719841003418,8,113
22.679698944091797,8,114
22.691865921020508,8,113
22.704190969467163,8,112
22.716090202331543,8,112
22.72759509086609,8,113
22.739628076553345,8,112
22.751724004745483,8,113
22.76435089111328,8,113
22.7757089138031,8,113
22.787914991378784,8,113
22.79972195625305,8,114
22.811728954315186,8,114
22.82391595840454,8,114
22.835739850997925,8,113
22.84811806678772,8,115
22.860324144363403,8,114
22.871694087982178,8,113
22.883695125579834,8,114
22.8956880569458,8,113
