timestamp,high,low,faults
42.710566997528076,27,20,25
42.765300035476685,27,20,25
42.792556047439575,27,20,25
42.819929122924805,27,20,25
42.8745391368866,27,20,25
42.90188121795654,27,27,0
42.98389291763306,27,22,0
43.01116180419922,27,22,1
43.0658061504364,27,22,3
43.0931761264801,27,22,4
43.120484828948975,27,22,5
43.17513918876648,27,22,7
43.20256590843201,27,22,8
43.25711703300476,27,22,9
43.31187987327576,27,21,9
43.36648082733154,27,21,11
43.39389896392822,27,20,11
43.47584104537964,27,20,13
43.50312900543213,27,20,13
43.55789017677307,27,20,13
43.58524489402771,27,20,13
43.612502098083496,27,20,14
43.667088985443115,27,20,15
43.694429874420166,27,20,16
43.77645492553711,27,20,19
43.80382323265076,27,20,20
43.85853099822998,27,20,21
43.88584899902344,27,20,21
43.96786689758301,27,20,21
43.995211124420166,27,20,21
44.04985594749451,27,20,21
44.07717823982239,27,20,21
44.10452723503113,27,20,21
44.159116983413696,27,20,22
44.186517000198364,27,20,22
44.24112892150879,27,20,22
44.26852607727051,27,20,22
44.29586100578308,27,20,22
44.35051703453064,27,20,22
44.37783598899841,27,20,22
44.45986199378967,27,20,22
44.48716115951538,27,20,22
44.541818141937256,27,20,22
44.56916785240173,27,20,22
44.651110887527466,27,20,23
44.67842888832092,27,20,24
44.733314990997314,27,20,26
44.76446199417114,27,20,26
44.81915807723999,27,20,26
44.84649705886841,27,20,26
44.92850399017334,27,20,26
44.95584988594055,27,20,26
45.01052284240723,27,20,26
45.03784990310669,27,20,26
45.119848012924194,27,20,26
45.147194147109985,27,20,26
45.20181608200073,27,20,26
45.22923493385315,27,20,26
45.256494998931885,27,20,26
45.3111469745636,27,20,26
45.3385329246521,27,20,26
45.39307117462158,27,22,0
45.42049193382263,27,21,0
45.447811126708984,27,21,0
45.50242590904236,27,21,2
45.52974200248718,27,21,3
45.5572509765625,27,21,4
45.61174821853638,27,21,6
45.63908004760742,27,21,7
45.69377398490906,27,21,8
45.72107791900635,27,21,9
45.74847602844238,27,21,9
45.8030641078949,27,21,10
45.830410957336426,27,21,11
45.91241693496704,27,20,13
45.93990707397461,27,20,13
45.99460005760193,27,20,13
46.02180099487305,27,20,13
46.10381484031677,27,20,14
46.131098985672,27,20,15
46.185712814331055,27,20,17
46.21303606033325,27,20,18
46.240440130233765,27,20,19
46.29506993293762,27,20,21
46.32256007194519,27,20,21
46.37710213661194,27,20,21
46.40444898605347,27,20,21
46.43185305595398,27,20,21
46.48645615577698,27,20,21
46.51384401321411,27,20,21
46.595782995224,27,20,21
46.62304902076721,27,20,22
46.67776107788086,27,20,22
46.705137968063354,27,20,22
46.73249697685242,27,20,22
46.78720307350159,27,20,22
46.814478158950806,27,20,22
46.896459102630615,27,20,22
46.92379593849182,27,20,22
46.97843408584595,27,20,22
47.005768060684204,27,20,22
47.08779001235962,27,20,22
47.11507511138916,27,20,23
47.1971230506897,27,20,25
47.25578188896179,27,20,25
47.28311204910278,27,20,25
47.337743043899536,27,20,25
47.36508297920227,27,20,25
47.3924400806427,27,20,25
47.44709801673889,27,20,25
47.47443985939026,27,20,25
47.5564169883728,27,20,25
47.583770990371704,27,20,25
47.63843512535095,27,20,25
47.66577100753784,27,20,25
47.69316005706787,27,20,25
47.747748136520386,27,20,25
47.77511715888977,27,20,25
47.82970905303955,27,27,0
47.85712194442749,27,21,0
47.884427070617676,27,21,0
47.939018964767456,27,21,1
47.9663610458374,27,21,2
48.048356771469116,27,21,5
48.075700998306274,27,21,6
48.13035178184509,27,21,8
48.1577410697937,27,21,8
48.18501400947571,27,21,9
48.239745140075684,27,21,9
48.26700282096863,27,21,10
48.321743965148926,27,20,11
48.348989963531494,27,20,12
48.37635397911072,27,20,13
48.431082010269165,27,20,13
48.45841193199158,27,20,13
48.51325488090515,27,20,13
48.54032802581787,27,20,14
48.56773090362549,27,20,14
48.62232494354248,27,20,16
48.64971590042114,27,20,17
48.677165031433105,27,20,18
48.731674909591675,27,20,20
48.75899600982666,27,20,21
48.81370997428894,27,20,21
48.84107279777527,27,20,21
48.868399143218994,27,20,21
48.92309784889221,27,20,21
48.95041513442993,27,20,21
49.03240394592285,27,20,21
49.059723138809204,27,20,21
49.11438202857971,27,20,22
49.14169692993164,27,20,22
49.16908288002014,27,20,22
49.22374701499939,27,20,22
49.25111389160156,27,20,22
49.305696964263916,27,20,22
49.333173990249634,27,20,22
49.36037611961365,27,20,22
49.415050983428955,27,20,22
49.442392110824585,27,20,22
49.52438402175903,27,20,22
49.551701068878174,27,20,22
49.606295108795166,27,20,24
49.633630990982056,27,20,25
49.661025047302246,27,20,25
49.69234108924866,27,20,25
49.719736099243164,27,20,25
49.77436184883118,27,20,25
49.80179691314697,27,20,25
49.82901883125305,27,20,25
49.883760929107666,27,20,25
49.91106295585632,27,20,25
49.9657940864563,27,20,25
49.99302697181702,27,20,25
50.02040386199951,27,20,25
50.075031042099,27,20,25
50.10238695144653,27,20,25
50.184354066848755,27,20,25
50.21171307563782,27,20,25
50.26635503768921,27,20,25
50.29369497299194,27,27,0
50.321038007736206,27,21,0
50.375690937042236,27,21,0
50.402976989746094,27,21,1
50.457618951797485,27,21,3
50.48500299453735,27,21,4
50.51230311393738,27,21,5
50.566920042037964,27,21,7
50.594281911849976,27,21,8
50.6763551235199,27,21,9
50.703685998916626,27,21,9
50.75828790664673,27,21,11
50.78567981719971,27,20,11
50.812933921813965,27,20,12
50.86768102645874,27,20,13
50.89500594139099,27,20,13
50.94983410835266,27,20,13
50.97701096534729,27,20,13
51.00429391860962,27,20,14
51.058923959732056,27,20,15
51.08627104759216,27,20,16
51.1682608127594,27,20,19
51.19560980796814,27,20,20
51.25034999847412,27,20,21
51.27765989303589,27,20,21
51.30500602722168,27,20,21
51.35967302322388,27,20,21
51.38699793815613,27,20,21
51.44165086746216,27,20,21
51.46897506713867,27,20,21
51.49633312225342,27,20,21
51.55092096328735,27,20,22
51.57832407951355,27,20,22
51.66034007072449,27,20,22
51.68763279914856,27,20,22
51.74232602119446,27,20,22
51.76964616775513,27,20,22
51.7971670627594,27,20,22
51.851651191711426,27,20,22
51.878973960876465,27,20,22
51.93382716178894,27,20,22
51.960983991622925,27,20,22
51.98833107948303,27,20,22
52.04291105270386,27,20,23
52.07024908065796,27,20,24
52.156275033950806,27,20,25
52.211087226867676,27,20,25
52.238296031951904,27,20,25
52.32030892372131,27,20,25
52.34764003753662,27,20,25
52.40229892730713,27,20,25
52.429625034332275,27,20,25
52.456982135772705,27,20,25
52.51164698600769,27,20,25
52.538984060287476,27,20,25
52.593611001968384,27,20,25
52.62093687057495,27,20,25
52.64829111099243,27,20,25
52.70296287536621,27,20,25
52.730303049087524,27,20,25
52.81232690811157,27,21,0
52.8396201133728,27,21,0
52.8942129611969,27,21,2
52.921579122543335,27,21,3
52.948935985565186,27,21,4
53.00356602668762,27,21,6
53.030887842178345,27,21,7
53.085630893707275,27,21,8
53.11287999153137,27,21,9
53.14031219482422,27,21,9
53.19487905502319,27,21,10
53.22223997116089,27,21,11
53.30421209335327,27,20,13
53.33162593841553,27,20,13
53.386276960372925,27,20,13
53.41359496116638,27,20,13
53.44095802307129,27,20,13
53.49561023712158,27,20,14
53.52296996116638,27,20,15
53.57755184173584,27,20,17
53.60501503944397,27,20,18
53.63221788406372,27,20,19
53.6868679523468,27,20,21
53.71428608894348,27,20,21
53.79629111289978,27,20,21
53.82361602783203,27,20,21
53.87824583053589,27,20,21
53.905596017837524,27,20,21
53.93296217918396,27,20,21
53.98762011528015,27,20,21
54.014857053756714,27,20,22
54.069597005844116,27,20,22
54.09692192077637,27,20,22
54.124265909194946,27,20,22
54.178908824920654,27,20,22
54.2062509059906,27,20,22
54.288250207901,27,20,22
54.31562280654907,27,20,22
54.370262145996094,27,20,22
54.39758014678955,27,20,22
54.42491912841797,27,20,22
54.47957897186279,27,20,22
54.50684690475464,27,20,23
54.56157994270325,27,20,25
54.58893013000488,27,20,26
54.647570848464966,27,20,26
54.67491888999939,27,20,26
54.72955894470215,27,20,26
54.756922006607056,27,20,26
54.7842218875885,27,20,26
54.838895082473755,27,20,26
54.86614799499512,27,20,26
54.948232889175415,27,20,26
54.975574016571045,27,20,26
55.03022480010986,27,20,26
55.057568073272705,27,20,26
55.0850088596344,27,20,26
55.13955211639404,27,20,26
55.16689419746399,27,20,26
55.2216260433197,27,27,0
55.24889612197876,27,22,0
55.27632784843445,27,21,0
55.330820083618164,27,21,1
55.358185052871704,27,21,2
55.44016790390015,27,21,5
55.46743297576904,27,21,6
55.52216696739197,27,21,8
55.54956293106079,27,21,8
55.576804876327515,27,21,9
55.63156294822693,27,21,9
55.65881395339966,27,21,10
55.71354389190674,27,20,11
55.74096417427063,27,20,12
55.76815485954285,27,20,13
55.822880029678345,27,20,13
55.85025095939636,27,20,13
55.93215298652649,27,20,14
55.95956206321716,27,20,14
56.01410889625549,27,20,16
56.041478872299194,27,20,17
56.068946838378906,27,20,18
56.12348294258118,27,20,20
56.150814056396484,27,20,21
56.205652952194214,27,20,21
56.232882022857666,27,20,21
56.260246992111206,27,20,21
56.31487488746643,27,20,21
56.34221792221069,27,20,21
56.42422819137573,27,20,21
56.45159196853638,27,20,21
56.50620794296265,27,20,22
56.53350496292114,27,20,22
56.56089186668396,27,20,22
56.61555194854736,27,20,22
56.64285588264465,27,20,22
56.69752287864685,27,20,22
56.72493600845337,27,20,22
56.75220799446106,27,20,22
56.80687093734741,27,20,22
56.83419489860535,27,20,22
56.91619610786438,27,20,22
56.94360613822937,27,20,22
56.99808597564697,27,20,24
57.02545404434204,27,20,25
57.052961111068726,27,20,25
57.08415198326111,27,20,25
57.11155676841736,27,20,25
57.166152000427246,27,20,25
57.19356107711792,27,20,25
57.22094011306763,27,20,25
57.27556300163269,27,20,25
57.30286693572998,27,20,25
57.38483786582947,27,20,25
57.41218590736389,27,20,25
57.4668390750885,27,20,25
57.49416708946228,27,20,25
57.57617688179016,27,20,25
57.60357403755188,27,20,25
57.65817093849182,27,20,25
57.68552088737488,27,27,0
57.71284604072571,27,22,0
57.76754093170166,27,21,0
57.79478096961975,27,21,1
57.84944796562195,27,21,3
57.904090881347656,27,21,5
57.95875406265259,27,21,7
57.986106157302856,27,21,8
58.06814479827881,27,21,9
58.09554696083069,27,21,9
58.15010404586792,27,21,11
58.17751908302307,27,20,11
58.20494484901428,27,20,12
58.259576082229614,27,20,13
58.28682589530945,27,20,13
58.34167289733887,27,20,13
58.36879897117615,27,20,13
58.39608097076416,27,20,14
58.45075607299805,27,20,15
58.47808003425598,27,20,16
58.560083866119385,27,20,19
58.587406158447266,27,20,20
58.64213991165161,27,20,21
58.66952705383301,27,20,21
58.69681787490845,27,20,21
58.75147199630737,27,20,21
58.7788200378418,27,20,21
58.83344793319702,27,20,21
58.86095213890076,27,20,21
58.88814115524292,27,20,21
58.94271492958069,27,20,22
58.970134973526,27,20,22
59.05214595794678,27,20,22
59.079456090927124,27,20,22
59.134113073349,27,20,22
59.16148495674133,27,20,22
59.188936948776245,27,20,22
59.24341297149658,27,20,22
59.27080702781677,27,20,22
59.32565784454346,27,20,22
59.352783203125,27,20,22
59.38013291358948,27,20,22
59.43473196029663,27,20,23
59.46204590797424,27,20,24
59.54807901382446,27,20,25
59.60278296470642,27,20,25
59.630123138427734,27,20,25
59.712111949920654,27,20,25
59.73945188522339,27,20,25
59.794105052948,27,20,25
59.82141399383545,27,20,25
59.84882092475891,27,20,25
59.9034481048584,27,20,25
59.9307861328125,27,20,25
59.98543906211853,27,20,25
60.0129599571228,27,20,25
60.04013109207153,27,20,25
60.0947630405426,27,20,25
60.12211990356445,27,20,25
60.20412015914917,27,22,0
60.23143815994263,27,22,0
60.286094188690186,27,22,2
60.31339502334595,27,22,3
60.39536094665527,27,22,6
60.42268896102905,27,22,7
60.47742795944214,27,22,8
60.5046820640564,27,22,9
60.53213381767273,27,21,9
60.586687088012695,27,21,10
60.61402702331543,27,21,11
60.696019887924194,27,20,13
60.72343397140503,27,20,13
60.77808690071106,27,20,13
60.80540585517883,27,20,13
60.83276700973511,27,20,13
60.88742709159851,27,20,14
60.91471004486084,27,20,15
60.969356060028076,27,20,17
61.024012088775635,27,20,19
61.07868003845215,27,20,21
61.10609698295593,27,20,21
61.18806719779968,27,20,21
61.21540403366089,27,20,21
61.27006793022156,27,20,21
61.297417879104614,27,20,21
61.37941288948059,27,20,21
61.40667200088501,27,20,22
61.461511850357056,27,20,22
61.48874092102051,27,20,22
61.516090869903564,27,20,22
61.57074499130249,27,20,22
61.598057985305786,27,20,22
61.68006896972656,27,20,22
61.70741391181946,27,20,22
61.76205396652222,27,20,22
61.78939914703369,27,20,22
61.81671905517578,27,20,22
61.87141704559326,27,20,22
61.89867115020752,27,20,23
61.953311920166016,27,20,25
62.03937792778015,27,20,25
62.06672406196594,27,20,25
62.12135910987854,27,20,25
62.1760790348053,27,20,25
62.23072004318237,27,20,25
62.258052825927734,27,20,25
62.3400399684906,27,20,25
62.39471101760864,27,20,25
62.42203903198242,27,20,25
62.504040002822876,27,20,25
62.586076974868774,27,20,25
62.6133599281311,27,27,0
62.66798686981201,27,22,0
62.69537305831909,27,22,0
62.72282910346985,27,22,1
62.77729511260986,27,22,3
62.859400033950806,27,22,6
62.8866240978241,27,22,7
62.913976192474365,27,22,8
62.96861004829407,27,22,9
62.99603986740112,27,21,9
63.07795691490173,27,21,11
63.10536599159241,27,20,11
63.159940004348755,27,20,13
63.18735313415527,27,20,13
63.214685916900635,27,20,13
63.24206495285034,27,20,13
63.26935911178589,27,20,13
63.29673504829407,27,20,13
63.3513867855072,27,20,14
63.37861394882202,27,20,15
63.40594792366028,27,20,16
63.48794198036194,27,20,19
63.57002282142639,27,20,21
63.59733510017395,27,20,21
63.6520049571991,27,20,21
63.67934584617615,27,20,21
63.706687927246094,27,20,21
63.761343002319336,27,20,21
63.84332299232483,27,20,21
63.870620012283325,27,20,22
63.898064851760864,27,20,22
63.95268106460571,27,20,22
63.980018854141235,27,20,22
64.06199193000793,27,20,22
64.08933305740356,27,20,22
64.14398312568665,27,20,22
64.17130088806152,27,20,22
64.19864702224731,27,20,22
64.2260160446167,27,20,22
64.25330519676208,27,20,22
64.28070712089539,27,20,22
64.33542513847351,27,20,22
64.36260509490967,27,20,23
64.38993501663208,27,20,24
64.53066802024841,27,20,25
64.55798697471619,27,20,25
64.63999891281128,27,20,25
64.72198700904846,27,20,25
64.74930882453918,27,20,25
64.80395913124084,27,20,25
64.83132696151733,27,20,25
64.85865092277527,27,20,25
64.91331696510315,27,20,25
64.99532914161682,27,20,25
65.02264189720154,27,20,25
65.0499861240387,27,20,25
65.10463404655457,27,21,0
65.13197588920593,27,21,0
65.2139048576355,27,21,2
65.24124908447266,27,21,3
65.29610800743103,27,21,5
65.3232319355011,27,21,6
65.35057520866394,27,21,7
65.37802076339722,27,21,8
65.40528106689453,27,21,8
65.4325840473175,27,21,9
65.51455497741699,27,21,10
65.5418848991394,27,21,11
65.62389612197876,27,20,13
65.7059679031372,27,20,13
65.73327398300171,27,20,13
65.78788709640503,27,20,14
65.81529188156128,27,20,14
65.8425829410553,27,20,15
65.89721918106079,27,20,17
65.97933292388916,27,20,20
66.00657987594604,27,20,21
66.03398394584656,27,20,21
66.08863496780396,27,20,21
66.11594796180725,27,20,21
66.1979398727417,27,20,21
66.22528409957886,27,20,21
66.27994298934937,27,20,21
66.3073079586029,27,20,21
66.33453798294067,27,20,22
66.36200499534607,27,20,22
66.38924217224121,27,20,22
66.41660809516907,27,20,22
66.49859404563904,27,20,22
66.52593898773193,27,20,22
66.60794401168823,27,20,22
66.68993520736694,27,20,22
66.71724915504456,27,20,22
66.77192807197571,27,20,22
66.79925775527954,27,20,22
66.8265609741211,27,20,23
66.88118815422058,27,20,25
66.94007802009583,27,20,25
66.96726298332214,27,20,25
66.99461507797241,27,20,25
67.04926109313965,27,20,25
67.15860795974731,27,20,25
67.18591403961182,27,20,25
67.24059796333313,27,20,25
67.26794004440308,27,20,25
67.34991788864136,27,20,25
67.37724804878235,27,20,25
67.43189096450806,27,20,25
67.45924091339111,27,20,25
67.48657584190369,27,20,25
67.54127478599548,27,27,0
67.56858396530151,27,21,0
67.65051293373108,27,21,1
67.67786002159119,27,21,2
67.759840965271,27,21,5
67.84186601638794,27,21,8
67.86921691894531,27,21,8
67.92392301559448,27,21,9
67.95124793052673,27,21,9
67.97857308387756,27,21,10
68.0332601070404,27,20,11
68.06051087379456,27,20,12
68.1151921749115,27,20,13
68.14258623123169,27,20,13
68.1699321269989,27,20,13
68.22455501556396,27,20,13
68.25196290016174,27,20,14
68.33386397361755,27,20,16
68.36116313934326,27,20,17
68.41578793525696,27,20,19
68.44318008422852,27,20,20
68.47051000595093,27,20,21
68.5252411365509,27,20,21
68.5525918006897,27,20,21
68.6345419883728,27,20,21
68.66187381744385,27,20,21
68.71655511856079,27,20,21
68.74388098716736,27,20,21
68.8258900642395,27,20,22
68.85320591926575,27,20,22
68.90786576271057,27,20,22
